"Date Time, PST",Day,"Rain, mm","Pressure, mbar","Temp, °C","RH, %","DewPt, °C","Wind Speed, m/s","Gust Speed, m/s","Wind Direction, ø","Solar Radiation, W/m²","Wetness, %","Snow depth, cm","Water Content, m³/m³ 15 cm","WC_cal, m³/m³","Soil Temp, °C","Sfc Temp, °C","Water Content, m³/m³ 5 cm","Water Content, m³/m³ 30 cm","Temp 2, °C","RH 2, %","DewPt 2, °C","Temp 30 cm, °C","RH 30 cm, %","DewPt 30 cm, °C",Flags,Comments
2023-07-25 18:00,2023-07-25,0,1000.95,,46.766,,0.5,4.03,5.6,56.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-25 19:00,2023-07-25,0,1001.25,,49.175,,0.5,4.53,15.4,56.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-25 20:00,2023-07-25,0,1001.95,,50.796,,0.5,4.03,12.6,34.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-25 21:00,2023-07-25,0,1002.55,,52.381,,0.5,4.53,355.2,15.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-25 22:00,2023-07-25,0,1003.25,,55.663,,0,3.02,346.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-25 23:00,2023-07-25,0,1003.65,,58.92,,0,3.52,349.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 0:00,2023-07-26,0,1003.45,,61.953,,0,1.51,329.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 1:00,2023-07-26,0,1004.25,,70.051,,0,2.01,9.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 2:00,2023-07-26,0,1005.45,,80.417,,0,0,289.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 3:00,2023-07-26,0,1006.25,,84.891,,0,0,289.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 4:00,2023-07-26,0,1006.85,,91.04,,0,0,289.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 5:00,2023-07-26,0,1007.35,,95.421,,0,0,289.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 6:00,2023-07-26,0,1007.65,,96.872,,0,0,289.2,8.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 7:00,2023-07-26,0,1007.95,,96.626,,0,0,289.2,40.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 8:00,2023-07-26,0,1008.25,,88.501,,0,0,289.2,78.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 9:00,2023-07-26,0,1008.35,,79.01,,0,1.01,221.8,165.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 10:00,2023-07-26,0,1008.15,,71.334,,0,3.02,318.7,211.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 11:00,2023-07-26,0,1007.85,,63.206,,0.5,4.53,335.5,398.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 12:00,2023-07-26,0,1007.65,,62.608,,0.5,3.52,339.7,396.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 13:00,2023-07-26,0,1008.05,,61.083,,0.5,4.53,346.8,224.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 14:00,2023-07-26,0,1008.05,,59.93,,0.5,3.52,346.8,236.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 15:00,2023-07-26,0,1008.15,,57.409,,0.5,4.03,0,283.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 16:00,2023-07-26,0,1008.15,,55.727,,0.5,4.03,11.2,265.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 17:00,2023-07-26,0,1008.55,,56.991,,0.5,3.52,0,138.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 18:00,2023-07-26,0,1008.75,,58.846,,0.5,5.03,355.2,100.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 19:00,2023-07-26,0,1008.95,,60.337,,0.5,4.03,353.8,79.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 20:00,2023-07-26,0,1009.15,,62.068,,0.5,4.53,335.5,55.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 21:00,2023-07-26,0,1009.45,,62.882,,0.5,3.52,345.4,18.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 22:00,2023-07-26,0,1009.85,,64.37,,0.5,3.52,353.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-26 23:00,2023-07-26,0,1010.35,,66.627,,0,2.01,355.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 0:00,2023-07-27,0,1011.05,,72.088,,0,0,1.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 1:00,2023-07-27,0,1011.55,,82.109,,0,0.5,1.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 2:00,2023-07-27,0,1011.75,,81.389,,0,0.5,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 3:00,2023-07-27,0,1011.85,,86.419,,0,0,4.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 4:00,2023-07-27,0,1012.05,,88.325,,0,0,4.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 5:00,2023-07-27,0,1012.25,,87.61,,0,0,4.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 6:00,2023-07-27,0,1012.35,,86.439,,0,0.5,4.2,19.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 7:00,2023-07-27,0,1012.35,,84.668,,0,0,4.2,49.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 8:00,2023-07-27,0,1012.25,,79.931,,0,0.5,4.2,89.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 9:00,2023-07-27,0,1011.75,,76.732,,0,1.01,296.2,66.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 10:00,2023-07-27,0,1011.15,,68.516,,0,1.01,195.1,198.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 11:00,2023-07-27,0,1010.15,,60.053,,0,1.51,199.4,573.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 12:00,2023-07-27,0,1009.05,,53.88,,0,1.51,237.3,714.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 13:00,2023-07-27,0,1008.35,,49.72,,0,2.52,39.3,643.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 14:00,2023-07-27,0,1007.75,,48.449,,0,2.52,16.8,640.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 15:00,2023-07-27,0,1007.35,,51.464,,0,2.52,28.1,581.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 16:00,2023-07-27,0,1007.15,,51.696,,0,2.52,15.4,444.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 17:00,2023-07-27,0,1007.05,,52.094,,0,2.52,14,230.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 18:00,2023-07-27,0,1007.05,,51.579,,0,2.52,355.2,43.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 19:00,2023-07-27,0,1007.05,,49.5,,0,3.02,348.2,23.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 20:00,2023-07-27,0,1007.35,,49.744,,0,2.52,16.8,33.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 21:00,2023-07-27,0,1007.85,,54.693,,0,1.51,14,15.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 22:00,2023-07-27,0,1008.25,,74.752,,0,1.01,8.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-27 23:00,2023-07-27,0,1008.55,,85.496,,0,0,8.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 0:00,2023-07-28,0,1009.05,,90.684,,0,0,8.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 1:00,2023-07-28,0,1009.55,,92.569,,0,0,8.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 2:00,2023-07-28,0,1010.25,,94.8,,0,0,8.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 3:00,2023-07-28,0,1010.65,,96.231,,0,0,8.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 4:00,2023-07-28,0,1010.85,,97.055,,0,0,8.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 5:00,2023-07-28,0,1011.05,,97.685,,0,0,8.4,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 6:00,2023-07-28,0,1011.15,,98.314,,0,0,8.4,10.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 7:00,2023-07-28,0,1011.05,,98.044,,0,0,8.4,23.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 8:00,2023-07-28,0,1010.75,,93.645,,0,0,8.4,40.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 9:00,2023-07-28,0,1010.15,,85.057,,0,0,8.4,68.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 10:00,2023-07-28,0,1009.45,,70.163,,0,1.01,137.6,174.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 11:00,2023-07-28,0,1008.25,,59.106,,0,1.51,192.3,551.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 12:00,2023-07-28,0,1007.45,,54.728,,0,2.52,33.7,720.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 13:00,2023-07-28,0,1006.65,,51.864,,0.5,3.02,23.9,753.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 14:00,2023-07-28,0,1006.05,,48.214,,0.5,3.02,21.1,741.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 15:00,2023-07-28,0,1005.45,,45.988,,0.5,3.52,15.4,676.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 16:00,2023-07-28,0,1004.65,,44.199,,0.5,5.03,339.7,573.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 17:00,2023-07-28,0,1004.35,,42.466,,0.5,3.02,332.7,301.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 18:00,2023-07-28,0,1004.15,,42.712,,0.5,4.03,338.3,54.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 19:00,2023-07-28,0,1003.85,,42.982,,0.5,4.53,325.7,30.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 20:00,2023-07-28,0,1003.95,,44.469,,0.5,4.03,2.8,18.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 21:00,2023-07-28,0,1004.35,,53.953,,0,2.52,322.9,8.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 22:00,2023-07-28,0,1004.65,,78.117,,0,0,296.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-28 23:00,2023-07-28,0,1004.75,,85.441,,0,0,296.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 0:00,2023-07-29,0,1005.15,,89.459,,0,0,296.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 1:00,2023-07-29,0,1005.55,,92.033,,0,0,296.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 2:00,2023-07-29,0,1006.05,,93.77,,0,0,296.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 3:00,2023-07-29,0,1006.15,,95.76,,0,0,296.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 4:00,2023-07-29,0,1006.55,,96.757,,0,0,296.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 5:00,2023-07-29,0,1006.65,,97.571,,0,0,296.2,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 6:00,2023-07-29,0,1006.75,,98.294,,0,0,296.2,14.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 7:00,2023-07-29,0,1006.65,,98.666,,0,0,296.2,39.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 8:00,2023-07-29,0,1006.35,,93.48,,0,0,296.2,74.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 9:00,2023-07-29,0,1005.95,,84.663,,0,0,296.2,106.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 10:00,2023-07-29,0,1005.45,,75.3,,0,1.01,287.8,203.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 11:00,2023-07-29,0,1004.35,,63.746,,0,1.01,223.2,424.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 12:00,2023-07-29,0,1004.05,,56.347,,0,2.01,18.3,533.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 13:00,2023-07-29,0,1003.45,,50.202,,0,2.52,355.2,579.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 14:00,2023-07-29,0,1002.65,,48.762,,0,3.02,22.5,603.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 15:00,2023-07-29,0,1002.05,,45.806,,0.5,4.03,348.2,541.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 16:00,2023-07-29,0,1001.55,,44.718,,0.5,4.03,325.7,444.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 17:00,2023-07-29,0,1001.05,,43.314,,0.5,4.03,338.3,259.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 18:00,2023-07-29,0,1000.95,,44.181,,0,4.03,325.7,95.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 19:00,2023-07-29,0,1000.85,,44.509,,0,3.52,332.7,56.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 20:00,2023-07-29,0,1001.05,,44.949,,0,2.01,346.8,31.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 21:00,2023-07-29,0,1001.55,,63.369,,0,1.51,341.2,10.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 22:00,2023-07-29,0,1001.95,,80.745,,0,0,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-29 23:00,2023-07-29,0,1002.15,,87.451,,0,0,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 0:00,2023-07-30,0,1002.85,,90.906,,0,0,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 1:00,2023-07-30,0,1003.05,,93.698,,0,0,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 2:00,2023-07-30,0,1003.25,,95.193,,0,0,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 3:00,2023-07-30,0,1003.55,,96.219,,0,0,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 4:00,2023-07-30,0,1003.85,,97.099,,0,0,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 5:00,2023-07-30,0,1004.05,,97.588,,0,0,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 6:00,2023-07-30,0,1004.25,,98.289,,0,0,341.2,11.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 7:00,2023-07-30,0,1004.15,,98.869,,0,0,341.2,30.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 8:00,2023-07-30,0,1004.25,,94.772,,0,0,341.2,56.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 9:00,2023-07-30,0,1004.05,,86.516,,0,0,341.2,90.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 10:00,2023-07-30,0,1003.65,,76.579,,0,0,341.2,195.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 11:00,2023-07-30,0,1003.25,,64.779,,0,1.01,324.3,304.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 12:00,2023-07-30,0,1002.75,,55.93,,0,2.01,12.6,549.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 13:00,2023-07-30,0,1002.35,,50.121,,0.5,3.52,4.2,625.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 14:00,2023-07-30,0,1001.95,,48.151,,0.5,3.52,346.8,606.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 15:00,2023-07-30,0,1001.25,,47.848,,0.5,4.53,341.2,574.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 16:00,2023-07-30,0,1000.65,,47.567,,0.5,4.53,332.7,488.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 17:00,2023-07-30,0,1000.55,,49.517,,0.5,3.52,311.7,308.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 18:00,2023-07-30,0,1001.15,,52.953,,0.5,3.52,335.5,91.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 19:00,2023-07-30,0,1001.15,,54.849,,0.5,4.03,331.3,51.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 20:00,2023-07-30,0,1001.45,,56.588,,0.5,4.03,345.4,43.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 21:00,2023-07-30,0,1001.95,,58.688,,0.5,5.03,348.2,13.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 22:00,2023-07-30,0,1002.15,,60.978,,0.5,5.54,335.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-30 23:00,2023-07-30,0,1002.55,,62.998,,0.5,4.03,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-31 0:00,2023-07-31,0,1002.95,,64.369,,0.5,3.52,338.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-31 1:00,2023-07-31,0,1003.35,,71.637,,0,2.52,336.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-31 2:00,2023-07-31,0,1003.55,,73.974,,0,2.52,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-31 3:00,2023-07-31,0,1003.75,,74.514,,0,2.01,346.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-31 4:00,2023-07-31,0,1003.85,,75.537,,0,2.52,344,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-31 5:00,2023-07-31,0,1004.05,,81.767,,0,1.01,355.2,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-07-31 6:00,2023-07-31,0,1004.45,,88.598,,0,1.01,4.2,14.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
